snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","22500","394500",0.05412,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","22500","395500",0.001966,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","22500","396500",1.347e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","22500","397500",0.0003369,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","363500",0.0001136,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","364500",0.0002695,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","366500",0.01524,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","370500",0.0007517,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","371500",0.003337,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","376500",0.001294,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","379500",0.002699,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","391500",0.0007517,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","392500",0.0002291,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","393500",0.0001886,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","394500",0.0004042,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","395500",0.0008287,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","396500",0.1713,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","23500","397500",0.00873,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","366500",0.03343,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","368500",7.741e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","373500",0.004056,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","374500",7.839e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","376500",0.0008911,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","377500",0.01427,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","378500",0.05361,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","391500",0.0002529,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","393500",0.0222,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","394500",0.0008256,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","395500",0.0002695,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","396500",0.003895,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","24500","397500",0.001333,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","367500",0.001454,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","368500",0.2566,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","369500",5.162e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","371500",0.04399,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","372500",0.001645,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","374500",2.58e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","375500",0.0009729,0,5,"1000",2.5,"4","4112","528","0",NH3
