snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","20500","377500",0.01896,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","20500","378500",0.01464,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","20500","379500",0.006159,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","20500","380500",8.525e-06,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","20500","393500",9.464e-06,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","20500","394500",0.0001189,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","20500","395500",0.004434,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","20500","396500",0.003863,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","20500","397500",2.398e-05,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","363500",0.01006,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","364500",0.01605,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","365500",0.01834,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","366500",0.01987,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","367500",0.02674,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","368500",0.02342,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","369500",0.0214,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","370500",0.01727,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","371500",0.02185,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","372500",0.01332,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","373500",0.01872,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","374500",0.01993,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","375500",0.02015,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","376500",0.0205,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","377500",0.01467,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","378500",0.01675,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","379500",0.01668,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","380500",0.002817,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","393500",0.003412,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","394500",0.01106,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","395500",0.01593,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","396500",0.02098,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","21500","397500",0.004895,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","363500",0.008077,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","364500",0.01809,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","365500",0.01879,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","366500",0.0114,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","367500",0.02072,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","368500",0.02393,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","369500",0.01947,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","370500",0.01886,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","371500",0.01972,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","372500",0.002149,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","373500",0.02054,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","374500",0.02336,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","375500",0.02114,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","376500",0.01454,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","377500",0.01723,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","378500",0.0196,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","379500",0.01291,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","380500",0.00127,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","391500",1.515e-05,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","392500",0.0007046,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","393500",0.01416,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","394500",0.01925,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","395500",0.02099,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","396500",0.02142,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","397500",0.01807,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","22500","398500",0.002369,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","363500",0.006736,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","364500",0.01869,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","365500",0.02027,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","366500",0.01667,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","367500",0.02393,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","368500",0.017,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","369500",0.01797,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","370500",0.01338,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","371500",0.02443,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","372500",0.00279,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","373500",0.01036,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","374500",0.021,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","375500",0.01524,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","376500",0.0137,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","377500",0.01941,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","378500",0.01911,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","379500",0.01783,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","380500",0.004345,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","381500",1.895e-06,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","391500",0.0001927,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","392500",0.01036,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","393500",0.01799,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","394500",0.01728,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","395500",0.01775,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","396500",0.01452,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","397500",0.01864,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","398500",0.001806,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","23500","399500",6.308e-07,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","363500",0.00828,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","364500",0.01993,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","365500",0.02121,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","366500",0.009024,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","367500",0.009667,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","368500",0.01558,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","369500",0.01925,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","370500",0.01729,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","371500",0.02421,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","372500",0.01557,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","373500",0.02148,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","374500",0.01927,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","375500",0.02184,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","376500",0.01711,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","377500",0.01806,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","378500",0.01236,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","379500",0.01847,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","380500",0.005736,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","381500",0.003707,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","389500",3.154e-06,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","390500",0.002603,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","391500",0.007919,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","392500",0.01989,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","393500",0.01283,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","394500",0.01637,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","395500",0.0175,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","396500",0.01226,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","397500",0.01146,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","398500",0.008686,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","24500","399500",0.0006033,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","363500",0.0001061,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","364500",3.506e-05,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","367500",0.0001814,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","368500",0.01487,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","369500",0.0217,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","370500",0.01885,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","371500",0.01991,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","372500",0.01796,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","373500",0.02023,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","374500",0.02131,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","375500",0.02234,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","376500",0.01911,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","377500",0.02485,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","378500",0.01845,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","379500",0.01617,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","380500",0.003265,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","381500",0.001055,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","387500",6.304e-07,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","388500",0.001554,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","389500",0.007588,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","390500",0.01692,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","391500",0.006024,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","392500",0.02033,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","393500",0.01759,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","394500",0.01825,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","395500",0.01697,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","396500",0.01707,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","397500",0.01341,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","398500",0.0152,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","25500","399500",0.005186,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","367500",5.268e-05,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","368500",0.008635,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","369500",0.0182,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","370500",0.02201,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","371500",0.02393,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","372500",0.02311,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","373500",0.02306,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","374500",0.01785,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","375500",0.01906,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","376500",0.01826,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","377500",0.01933,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","378500",0.01874,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","379500",0.02124,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","380500",0.006534,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","381500",4.169e-05,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","387500",0.004832,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","388500",0.01231,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","389500",0.01588,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","390500",0.01713,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","391500",0.01567,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","392500",0.01901,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","393500",0.01765,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","394500",0.01631,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","395500",0.01752,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","396500",0.01383,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","397500",0.01787,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","398500",0.02027,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","399500",0.01165,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","26500","400500",4.416e-06,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","368500",0.004701,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","369500",0.0212,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","370500",0.0157,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","371500",0.01919,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","372500",0.01792,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","373500",0.02054,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","374500",0.01896,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","375500",0.01132,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","376500",0.01831,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","377500",0.01863,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","378500",0.01732,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","379500",0.005734,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","380500",4.956e-05,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","381500",2.353e-05,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","386500",0.000405,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","388500",0.01379,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","389500",0.009844,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","390500",0.01032,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","391500",0.01658,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","392500",0.01754,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","393500",0.01589,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","394500",0.01899,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","395500",0.01737,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","396500",0.01677,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","397500",0.01827,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","398500",0.00704,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","399500",0.001907,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","27500","400500",0.0005639,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","368500",0.006812,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","369500",0.02393,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","370500",0.02338,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","371500",0.02127,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","372500",0.01932,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","373500",0.02014,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","374500",0.01957,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","375500",0.02267,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","376500",0.01979,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","377500",0.02011,0,0.5,"1000",0.3,"5","4200","528","0",NH3
"2017","28500","378500",0.02105,0,0.5,"1000",0.3,"5","4200","528","0",NH3
