snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","18500","369500",0.008316,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","370500",0.02135,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","371500",0.02202,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","372500",0.01766,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","373500",0.009125,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","374500",0.02383,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","375500",0.01631,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","376500",0.01843,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","377500",0.006967,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","378500",0.003506,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","18500","379500",0.006517,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","363500",0.007341,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","364500",0.01925,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","365500",0.02715,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","366500",0.005439,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","367500",0.02984,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","368500",0.0107,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","369500",0.01291,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","370500",0.01143,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","371500",0.01264,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","372500",0.005844,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","373500",0.02019,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","374500",0.008137,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","375500",0.01843,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","376500",0.00463,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","377500",0.007911,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","19500","378500",0.00508,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","363500",0.01964,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","364500",0.0307,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","365500",0.01739,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","366500",0.002337,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","367500",0.01182,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","368500",0.04121,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","369500",0.02572,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","370500",0.008046,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","371500",0.008719,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","372500",0.004225,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","373500",0.0161,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","374500",0.02188,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","375500",0.02212,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","376500",0.008316,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","377500",0.01829,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","378500",0.007462,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","20500","379500",0.01336,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","363500",0.01776,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","364500",0.02522,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","365500",0.01821,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","366500",0.01973,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","367500",0.009935,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","368500",0.02518,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","369500",0.02387,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","370500",0.01402,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","371500",0.005664,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","374500",0.01291,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","375500",0.0161,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","376500",0.009125,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","377500",0.00908,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","378500",0.0001348,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","379500",0.01983,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","380500",0.0002248,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","393500",0.002968,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","394500",0.01728,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","395500",0.01686,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","396500",0.01122,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","21500","397500",0.002925,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","363500",0.01845,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","364500",0.01834,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","365500",0.02195,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","366500",0.01052,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","367500",0.01251,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","368500",0.01209,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","369500",0.01251,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","370500",0.02225,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","371500",0.007597,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","372500",0.001125,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","373500",0.01066,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","374500",0.03119,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","375500",0.0245,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","376500",0.01766,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","377500",0.01493,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","378500",0.02019,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","379500",0.005169,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","380500",8.99e-05,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","392500",0.00043,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","393500",0.001936,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","394500",0.002451,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","395500",0.009548,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","396500",0.0225,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","22500","397500",0.008473,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","363500",0.007863,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","364500",0.03016,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","365500",0.02783,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","366500",0.01838,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","367500",0.02989,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","368500",0.01088,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","369500",0.001843,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","370500",0.01038,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","371500",0.02072,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","372500",0.0001348,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","373500",0.00908,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","374500",0.01644,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","375500",0.009709,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","376500",0.01884,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","377500",0.006159,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","378500",0.005934,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","379500",0.008272,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","380500",0.001125,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","391500",0.0005162,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","392500",0.008129,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","393500",0.02048,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","394500",0.004903,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","395500",0.01278,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","396500",0.008473,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","23500","397500",0.004086,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","363500",0.02036,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","364500",0.02427,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","365500",0.01971,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","366500",0.02582,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","367500",0.009574,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","368500",0.007506,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","369500",0.01227,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","370500",0.02684,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","371500",0.02495,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","372500",0.01482,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","373500",0.01699,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","374500",0.00935,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","375500",0.02342,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","376500",0.01336,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","377500",0.005125,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","378500",0.007148,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","379500",0.01946,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","380500",0.01497,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","390500",0.004989,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","391500",0.002536,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","392500",0.02533,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","393500",0.01127,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","394500",0.01419,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","395500",0.0083,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","396500",0.009721,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","397500",0.008043,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","24500","398500",0.003569,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","363500",0.001348,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","364500",0.0004629,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","368500",0.007552,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","369500",0.006832,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","370500",0.02877,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","371500",0.01038,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","372500",0.02113,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","373500",0.01389,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","374500",0.01834,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","375500",0.01011,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","376500",0.006293,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","377500",0.008226,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","378500",0.02423,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","379500",0.004316,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","380500",0.02611,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","389500",0.01015,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","390500",0.02293,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","391500",0.005977,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","392500",0.03337,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","393500",0.01282,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","394500",0.01268,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","395500",0.004903,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","396500",0.007612,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","397500",0.001936,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","398500",0.01923,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","25500","399500",0.001677,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","368500",0.009704,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","369500",0.02392,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","370500",0.02086,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","371500",0.01713,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","372500",0.01528,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","373500",0.02161,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","374500",0.01488,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","375500",0.01488,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","376500",0.008496,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","377500",0.0007641,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","378500",0.01686,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","379500",0.01717,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","380500",0.00499,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","387500",0.005854,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","388500",0.006198,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","389500",0.005763,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","390500",0.01505,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","391500",0.006967,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","392500",0.01703,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","393500",0.01312,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","394500",0.00929,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","395500",0.01252,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","396500",0.002968,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","397500",0.004214,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","398500",0.01441,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","26500","399500",0.004731,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","368500",0.001709,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","369500",0.01649,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","370500",0.01251,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","371500",0.01308,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","372500",0.02188,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","373500",0.0161,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","374500",0.02383,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","375500",0.0003146,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","376500",0.0214,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","377500",0.01564,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","378500",0.02063,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","388500",0.009572,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","389500",0.003355,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","390500",0.009031,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","391500",0.007312,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","392500",0.005635,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","393500",0.005676,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","394500",0.01673,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","395500",0.009117,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","396500",0.00929,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","397500",0.008731,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","398500",0.001805,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","27500","399500",0.000215,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","368500",0.01035,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","369500",0.01901,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","370500",0.02113,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","371500",0.01892,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","372500",0.01344,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","373500",0.01254,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","374500",0.0117,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","375500",0.0151,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","376500",0.01713,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","377500",0.01232,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","378500",0.01214,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","387500",0.001031,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","388500",0.007214,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","389500",0.003737,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","390500",0.01234,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","391500",0.01508,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","392500",0.006709,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","393500",0.01071,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","394500",0.01386,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","395500",0.01122,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","396500",0.01217,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","397500",0.01427,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","398500",0.008386,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","28500","399500",0.0009893,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","368500",0.003095,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","369500",0.01079,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","370500",0.007013,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","371500",0.008585,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","372500",0.01582,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","373500",0.03532,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","374500",0.03687,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","375500",0.04077,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","376500",0.0209,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","377500",0.01946,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","378500",0.0124,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","388500",0.0201,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","389500",0.03132,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","390500",0.01093,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","391500",0.01733,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","392500",0.03154,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","393500",0.008139,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","394500",0.007913,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","395500",0.007096,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","396500",0.01373,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","397500",0.01627,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","398500",0.01135,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","399500",0.02377,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","29500","400500",0.01054,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","30500","369500",0.007944,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","30500","370500",0.01892,0,0.5,"1000",0.3,"5","4400","528","0",NH3
"2017","30500","371500",0.01672,0,0.5,"1000",0.3,"5","4400","528","0",NH3
