snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","18500","365500",0.0004289,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","366500",0.0002283,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","367500",0.001017,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","368500",0.002762,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","369500",0.0004413,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","370500",0.0005712,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","371500",0.0001785,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","372500",0.0004502,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","373500",4.805e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","375500",0.0003927,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","376500",0.0003447,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","377500",0.0005604,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","378500",0.0001453,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","18500","379500",0.0005885,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","363500",0.0006062,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","364500",0.0008155,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","365500",0.0004591,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","366500",0.0005861,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","367500",0.0009196,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","368500",0.0001797,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","369500",8.901e-06,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","370500",0.0003138,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","371500",0.0002848,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","372500",0.0006537,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","373500",6.169e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","374500",0.0004823,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","376500",0.0005018,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","377500",0.0004128,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","19500","379500",0.001222,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","363500",0.0006923,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","364500",0.000742,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","365500",0.0002723,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","366500",0.00071,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","367500",0.0003571,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","369500",0.0001358,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","370500",0.0006246,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","371500",0.0003173,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","372500",0.0008687,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","373500",0.00063,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","374500",3.322e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","375500",9.787e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","376500",1.838e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","377500",0.0003915,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","378500",4.39e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","379500",0.0002723,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","395500",0.0006219,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","20500","396500",0.000312,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","363500",0.001302,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","364500",0.000417,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","365500",0.0004508,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","366500",0.000433,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","367500",3.619e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","368500",2.373e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","369500",0.0002563,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","370500",0.0005867,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","371500",0.0002402,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","372500",0.0006815,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","373500",0.0005522,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","374500",0.0001762,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","375500",0.0001571,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","377500",9.844e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","378500",0.000134,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","379500",0.0001002,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","380500",9.139e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","393500",8.36e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","394500",0.0003328,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","395500",0.0002016,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","396500",1.294e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","21500","397500",0.0001044,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","363500",0.0003274,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","364500",0.001874,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","365500",0.001251,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","366500",0.0002272,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","367500",0.0001614,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","368500",0.0002224,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","369500",0.0006543,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","370500",0.0006513,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","371500",0.000557,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","372500",0.0004532,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","373500",0.0002456,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","375500",7.891e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","376500",0.0006347,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","377500",0.0004223,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","380500",0.0002105,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","392500",3.98e-06,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","393500",0.0001627,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","394500",0.0004508,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","395500",3.084e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","396500",0.0002697,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","397500",0.0002414,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","22500","398500",0.0005946,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","363500",0.0003665,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","364500",0.0006905,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","365500",0.0001963,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","366500",0.0004799,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","367500",4.627e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","368500",0.001319,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","369500",0.003046,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","370500",0.0002759,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","371500",0.0001934,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","372500",0.0001252,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","373500",0.0003114,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","374500",0.0002261,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","375500",2.136e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","376500",0.0008499,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","377500",0.000694,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","378500",4.211e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","391500",2.338e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","392500",0.0006274,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","393500",0.001501,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","394500",0.001721,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","395500",0.002136,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","396500",0.0006721,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","397500",0.0005567,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","23500","398500",0.0002751,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","363500",0.001172,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","364500",0.001395,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","365500",0.000108,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","366500",9.254e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","368500",0.0001489,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","369500",0.0002396,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","370500",0.0002568,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","371500",5.042e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","372500",0.0004964,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","373500",0.001547,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","374500",0.0002965,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","375500",5.22e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","376500",0.0005766,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","377500",0.0005612,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","378500",0.0003998,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","379500",4.034e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","390500",5.422e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","391500",0.0003507,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","392500",6.368e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","393500",0.0005871,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","394500",0.002131,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","395500",0.001834,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","396500",0.000597,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","397500",0.0005807,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","24500","398500",0.0003213,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","368500",0.001024,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","369500",0.0001376,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","370500",0.0002882,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","371500",5.695e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","372500",0.002197,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","373500",0.001391,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","374500",0.001001,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","375500",0.0004122,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","377500",6.228e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","378500",0.0002005,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","379500",2.551e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","381500",9.254e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","388500",3.732e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","389500",0.0001477,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","390500",0.0001005,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","391500",0.0008211,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","392500",7.959e-06,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","393500",0.0002518,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","394500",0.001793,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","395500",0.002211,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","396500",0.001976,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","397500",0.001106,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","398500",0.0007453,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","25500","399500",0.0001458,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","368500",3.025e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","369500",0.0001507,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","370500",1.305e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","371500",0.0001056,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","372500",0.0009959,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","373500",9.729e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","374500",0.0008184,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","375500",0.0002598,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","376500",0.0005813,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","377500",0.001421,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","378500",0.0009729,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","379500",7.651e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","380500",1.661e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","388500",0.0003971,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","389500",5.673e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","390500",3.582e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","391500",0.0006299,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","392500",0.000212,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","393500",0.001234,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","394500",0.001334,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","395500",0.0007981,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","396500",0.002698,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","397500",0.002646,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","398500",0.0006721,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","26500","399500",0.0005547,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","368500",3.5e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","369500",6.406e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","370500",6.643e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","371500",0.0002978,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","372500",0.0003339,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","373500",0.0002563,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","374500",0.0002379,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","375500",0.0005979,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","376500",0.0001406,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","377500",0.0001507,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","379500",0.0001156,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","386500",0.0001103,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","388500",8.286e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","389500",0.0001245,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","390500",0.0004717,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","391500",0.001096,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","392500",0.001561,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","393500",0.0005572,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","394500",0.0002493,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","395500",0.002281,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","396500",0.00186,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","397500",0.0006548,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","398500",0.0001786,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","399500",0.0001448,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","27500","400500",0.0001414,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","369500",9.188e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","370500",6.822e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","371500",0.0001714,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","372500",0.0001352,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","373500",0.0004377,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","374500",0.0001448,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","375500",4.271e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","376500",0.000229,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","377500",0.0001542,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","378500",3.322e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","379500",0.0001601,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","380500",2.017e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","388500",0.0002811,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","389500",4.627e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","390500",0.0009229,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","391500",0.001281,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","392500",0.00235,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","393500",0.002388,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","394500",0.001463,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","395500",0.0002219,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","396500",0.001365,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","397500",0.000859,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","398500",0.0002155,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","399500",0.0003796,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","28500","400500",0.0005875,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","368500",0.0001596,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","369500",2.373e-06,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","370500",5.22e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","371500",0.0001334,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","372500",9.311e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","373500",0.000395,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","374500",0.000188,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","375500",8.302e-06,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","376500",5.161e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","377500",0.0001637,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","378500",7.831e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","379500",2.194e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","387500",0.0001966,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","388500",0.0002676,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","389500",0.0003436,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","390500",0.00116,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","391500",0.001787,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","392500",0.001099,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","393500",0.0009434,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","394500",0.001012,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","395500",0.003313,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","396500",0.000886,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","397500",0.0008679,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","398500",0.0003105,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","399500",0.001371,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","29500","400500",0.0007343,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","30500","370500",0.0002764,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","30500","371500",0.0002046,0,0.5,"1000",0.3,"5","4130","528","0",NH3
"2017","30500","373500",6.702e-05,0,0.5,"1000",0.3,"5","4130","528","0",NH3
